Gene	SRR6466455	SRR6466456	SRR6466457	SRR6466458
ENSDARG00000101213	36.94456935658667	8.992714209185918	20.08231201127614	24.17357084404315
ENSDARG00000101214	19.33637918429664	12.46314872158551	20.80957885822374	30.987411319069075
ENSDARG00000101215	9.107457845785689	5.619774884648783	73.60089048502287	138.17495542110717
ENSDARG00000101216	170.44641846277173	153.54374520899043	316.7787391739377	312.31297617031936
ENSDARG00000101217	4.045271153275399	3.0237721872558585	19.961186291876256	36.3696938697859
ENSDARG00000101218	207.92131525703022	78.2224346894356	17.87486938485263	19.705156297226694
ENSDARG00000101220	171.93915158067168	131.86220407933794	117.32817632137251	170.06748759464213
ENSDARG00000101221	0	0	0	0
ENSDARG00000101222	18.39839699703904	7.652857886021977	7.212299403522107	17.76821312964681
ENSDARG00000101223	0	0.12784238147659072	0	0
ENSDARG00000101225	6.592798419752319	2.186095956794158	21.715035307987463	13.603056402585592
ENSDARG00000101226	7.615898390862765	3.076151526609335	6.043771916145775	4.525974843290534
ENSDARG00000101229	7.019323990767017	6.938005681251915	12.706556566682501	17.828032305157517
ENSDARG00000101232	29.658862203227095	70.97502537962183	232.5948657422619	221.62237379124886
ENSDARG00000101233	1.0208249440041168	0	23.80070980234956	28.481048436894646
ENSDARG00000101234	84.52658110759882	106.35969114814644	159.5440711046153	134.7110311349065
ENSDARG00000101235	1.01219392340016	0	0	0.9887716575107658
ENSDARG00000101236	100.86852546042557	80.03987275642885	53.01566504027993	100.02102270944398
ENSDARG00000101239	3543.1970447792432	3046.4093413422256	550.7922349286029	1030.2274147768346
ENSDARG00000101240	8.093405094779913	14.364395430698423	20.72780063632696	19.527167771755206
ENSDARG00000101242	44.21320643653714	47.591972324851206	63.45552538167437	87.48492382952493
ENSDARG00000101243	0	0	0	0
ENSDARG00000101244	53.50791859369459	76.69059448419884	127.28382846791318	236.3196666475724
ENSDARG00000101245	5.169519904333141	0	5.090960468397984	0.8031032294647436
ENSDARG00000101246	352.63408089194115	289.2582749361095	427.8247777989965	487.11352774948466
ENSDARG00000101248	19.004849253109963	7.573594732226627	17.591766997666106	19.529117481384002
ENSDARG00000101249	0	0	0	0
ENSDARG00000101250	0	0	1.9335409648480437	3.443584265300413
ENSDARG00000101251	5527.77609567242	4207.310995307212	3329.3727312572128	3863.443626679703
ENSDARG00000101252	0	0	0	0
ENSDARG00000101256	611.1239664500122	527.3858459842262	318.49696765650214	358.83526808056416
ENSDARG00000101257	30.5143688428357	34.66559203344303	47.0436620969921	49.94828813012304
ENSDARG00000101258	12.908933844478012	29.046007163689204	228.6500096159948	433.160924471558
ENSDARG00000101259	92.86909545245396	83.39490401170617	48.73624725592829	93.13126396430735
ENSDARG00000101260	693.9117076679547	458.666868461317	384.7479448753887	463.0482990153611
ENSDARG00000101261	0	0	0	0
ENSDARG00000101264	77.92533370394726	89.89892789071496	99.51446511072953	87.17924415990404
ENSDARG00000101270	182.0170533863887	129.7693238117555	202.09203560663764	207.07388860754006
ENSDARG00000101271	35.66763131077486	48.54584522509594	19.56314620371204	23.849965442137307
ENSDARG00000101272	26.152421369365957	8.939194606040191	2.089422247443452	4.159708784593595
ENSDARG00000101274	18.670445391689483	0.7246244748350267	0	0.6954896075935114
ENSDARG00000101277	339.17082424116813	299.53680093131175	375.37213522243053	451.3396864198312
ENSDARG00000101278	6.484101392437611	3.7130657331064287	4.971775652389001	8.440861521705024
ENSDARG00000101279	1.0057995782910525	0	0	0
ENSDARG00000101280	1.96685583734796	1.9571178552988326	14.879498168981947	24.513778163339957
ENSDARG00000101281	54.03229632401039	42.32625305515448	58.85103172846432	118.30420143638351
ENSDARG00000101282	35.041253099854394	23.26848285919814	50.36300761857333	93.13160306831207
ENSDARG00000101283	0	0	0	0
ENSDARG00000101285	75.63547697638775	46.89338126363824	44.234899266192116	85.75542943067454
ENSDARG00000101289	117.77917206780887	153.59436472282383	904.263842535371	1009.9763588981659
ENSDARG00000101290	28.20529546615724	64.2295754577437	14.921916567300686	35.02187258185105
ENSDARG00000101291	396.25309151654625	296.68057695445594	112.0183279674769	139.48310708627014
ENSDARG00000101292	0	0	4.938300194524125	4.552919793454391
ENSDARG00000101293	490.1562947388918	354.49427616809834	217.19779019767282	341.1180594994104
ENSDARG00000101294	63.571055346325295	49.8794074967339	43.84622856492293	45.92470441980674
ENSDARG00000101295	433.2025156749085	389.29528400031427	366.7925073437722	399.61908497646544
ENSDARG00000101296	0	8.24495019299499	2.934176634071578	8.939718157641979
ENSDARG00000101297	21.768300584970746	30.166833772686225	40.13215605090128	54.10108916270654
ENSDARG00000101299	16.496019660184082	8.210720407735387	13.55649438904296	17.042688004936362
ENSDARG00000101300	55.91063753043938	41.96281032832371	30.2600099840895	29.81875907385817
ENSDARG00000101301	3.9684054879144375	0	3.0029808651941843	4.004460321090123
ENSDARG00000101306	281.21826387426574	222.42716132869617	278.5852258659556	340.5314551437074
ENSDARG00000101307	0	18.10846994016978	22.589443859464378	31.04840554520629
ENSDARG00000101308	62.9395729277204	50.05833371346349	67.71270624776415	62.120886531054026
ENSDARG00000101309	115.378231651364	99.6939547105436	122.35899679560899	141.71102272959368
ENSDARG00000101310	14.70477253058488	8.031157867744202	19.18574076461746	7.168772181351383
ENSDARG00000101312	178.70756387721653	167.5109302655004	173.96144452376413	183.2282137666231
ENSDARG00000101313	3.9953678631095313	1.9991982527398926	2.022543130394212	3.962112012432067
ENSDARG00000101314	0	1.001150883659759	1.001616153151005	0.009750385193524384
ENSDARG00000101315	61.96982456455651	27.743062337759238	61.14537792535407	74.26029271880428
ENSDARG00000101316	224.69454413214962	167.1347550170197	146.5103606946229	161.65861546990809
ENSDARG00000101317	28.575708342321278	28.93500035528696	246.5787862848111	252.70224495414286
ENSDARG00000101318	0	0	21.616235770066766	156.2322894331841
ENSDARG00000101319	53.39933499937734	33.570702099743215	41.21258609763826	36.4840254624213
ENSDARG00000101320	118.4930885091156	62.34759159571136	84.96614221654686	72.67640740793807
ENSDARG00000101322	66.7534024348556	184.78416183883056	212.69829221146597	255.61400299547427
ENSDARG00000101323	222.69335970248588	227.58185124828458	136.13788483022546	156.39407227664736
ENSDARG00000101324	207998.63299420394	299256.91261311184	29100.772589030254	48409.93100801379
ENSDARG00000101325	70.05979879275583	64.21299886890337	109.27855063492149	140.3070088095637
ENSDARG00000101327	4.309727103525145	2.9752940769585137	4.1239364692364555	4.973663902228632
ENSDARG00000101331	14.42260604156252	4.012187522157133	28.654758558914665	24.755388544417425
ENSDARG00000101332	481.9219998289217	465.52537666171315	440.0431441974353	551.5046338983929
ENSDARG00000101333	11.063790413728787	8.801125292610635	20.13927300585146	18.18363040954779
ENSDARG00000101334	3808.760659187124	2753.0867420101763	797.4845433433092	781.1127648014294
ENSDARG00000101335	11.767054593189863	5.389564942706107	2.2601440254685548	4.750261991513869
ENSDARG00000101337	199.62511358608165	476.82952621831936	54.4704443501802	113.75727753343975
ENSDARG00000101338	0	0	5.467146468312408	17.53458629450927
ENSDARG00000101340	21.222235826680144	54.346525304464286	0	3.8872294308374284
ENSDARG00000101341	424.69423492900006	302.64760665315066	207.50747086557604	223.15631854069193
ENSDARG00000101346	0.9984158266692141	0	9.04560671200754	15.851492962017648
ENSDARG00000101347	164.30950557342294	117.16806238878858	121.12012104506186	169.34018468359017
ENSDARG00000101348	1.9944438699356297	13.12800518306902	25.144738524957834	30.60814285209553
ENSDARG00000101349	18.159995731817993	9.498723379495946	34.686264886857494	32.06293297440886
ENSDARG00000101350	26.66303932815209	32.0720933839617	47.96362577982966	120.47952236361668
ENSDARG00000101351	17.228522439473778	8.604969285789116	7.810279496312247	27.363878324183514
ENSDARG00000101352	39.8189219149598	41.98527139686652	21.688650021617374	18.242841984612188
ENSDARG00000101353	44.964734264681994	51.044088773190516	2.1029721179491645	4.491664730327076
ENSDARG00000101356	20.754493728996582	17.94438275858245	3.371639271901901	11.888340282992687
ENSDARG00000101357	8.93621599540449	8.964331218655886	1.994167241866738	1.03381153866022
ENSDARG00000101358	14.983673385049583	19.469333463084432	23.825029124791147	20.670323887718094
ENSDARG00000101360	1.991725556615479	0	1.0032420701811298	0
ENSDARG00000101361	111.06696893984825	111.50248746316701	203.33733028994493	228.66457202423592
ENSDARG00000101362	496.44055265651156	413.0185935291756	269.2540456921278	359.98713576989695
ENSDARG00000101363	59.59674017948532	45.28329339580831	135.89245489754828	121.56534953320107
ENSDARG00000101364	0	2.014604491077268	0	0
ENSDARG00000101365	69.37815216226858	65.08181016024895	84.37882068864533	83.36831678087042
ENSDARG00000101366	74.28896698794013	168.0360127957428	130.90859067751117	159.44209046237683
ENSDARG00000101367	77.94331876007445	132.66200115841207	78.52973482838284	89.00270342457117
ENSDARG00000101368	0.9983161131805122	0.9959546459027658	62.63073512797705	65.72003495530616
ENSDARG00000101369	304.25717463732525	213.4316533816886	132.23011525722606	216.2521185801996
ENSDARG00000101372	33.28180705933752	24.971685817334595	60.22812747444355	50.28212642652573
ENSDARG00000101373	22.12190716814452	13.879324968225339	1.9982449410202037	5.020495723428892
ENSDARG00000101374	1099.1747206588407	77.4078971275595	100.8701294558124	99.73908887017272
ENSDARG00000101377	120.38686068003051	88.02691834546943	146.69110351491068	141.4541671026429
ENSDARG00000101378	169.58607575436216	195.49570463783945	62.37250658742817	108.2310520661603
ENSDARG00000101379	246.9040569368474	175.29238155241362	92.8298801034067	84.64590812814728
ENSDARG00000101380	9.84567162495421	3.5236361954439683	94.44932124950441	105.53774829327511
ENSDARG00000101382	0	0	0	0
ENSDARG00000101383	0	0	1.5828400431401775	1.0285798214741584
ENSDARG00000101385	138.60993327568886	116.02816966362006	81.57633995993504	78.45464179527713
ENSDARG00000101387	3.93525693954926	5.030682075210713	156.3398889005849	184.52812971451726
ENSDARG00000101388	32.61494685714995	24.219816000945986	37.48709037601945	6.711274317592863
